Longitude,Latitude,Depth,Observed Count,Smoothed Rate,b-value
-51.25000,-11.25000,15.000,0.00000e+00,8.98994e-01,1.0000
-50.75000,-11.25000,15.000,0.00000e+00,1.11227e+00,1.0000
-50.25000,-11.25000,15.000,0.00000e+00,1.33595e+00,1.0000
-49.75000,-11.25000,15.000,0.00000e+00,1.51435e+00,1.0000
-49.25000,-11.25000,15.000,0.00000e+00,1.63282e+00,1.0000
-48.75000,-11.25000,15.000,2.62493e+02,1.68541e+00,1.0000
-48.25000,-11.25000,15.000,2.62493e+02,1.66520e+00,1.0000
-47.75000,-11.25000,15.000,0.00000e+00,1.56574e+00,1.0000
-47.25000,-11.25000,15.000,0.00000e+00,1.38698e+00,1.0000
-46.75000,-11.25000,15.000,0.00000e+00,1.14318e+00,1.0000
-46.25000,-11.25000,15.000,0.00000e+00,8.67310e-01,1.0000
-45.75000,-11.25000,15.000,0.00000e+00,5.93719e-01,1.0000
-45.25000,-11.25000,15.000,0.00000e+00,3.24852e-01,1.0000
-44.75000,-11.25000,15.000,0.00000e+00,4.88258e-02,1.0000
-44.25000,-11.25000,15.000,0.00000e+00,-2.23035e-01,1.0000
-43.75000,-11.25000,15.000,0.00000e+00,-4.83243e-01,1.0000
-43.25000,-11.25000,15.000,0.00000e+00,-7.40183e-01,1.0000
-42.75000,-11.25000,15.000,0.00000e+00,-9.54509e-01,1.0000
-42.25000,-11.25000,15.000,0.00000e+00,-8.18253e-01,1.0000
-41.75000,-11.25000,15.000,0.00000e+00,-4.35104e-01,1.0000
-41.25000,-11.25000,15.000,0.00000e+00,-6.07913e-02,1.0000
-40.75000,-11.25000,15.000,0.00000e+00,2.76207e-01,1.0000
-40.25000,-11.25000,15.000,0.00000e+00,5.76298e-01,1.0000
-39.75000,-11.25000,15.000,0.00000e+00,8.31538e-01,1.0000
-39.25000,-11.25000,15.000,0.00000e+00,1.02773e+00,1.0000
-38.75000,-11.25000,15.000,0.00000e+00,1.16122e+00,1.0000
-38.25000,-11.25000,15.000,0.00000e+00,1.24000e+00,1.0000
-37.75000,-11.25000,15.000,0.00000e+00,1.27206e+00,1.0000
-37.25000,-11.25000,15.000,0.00000e+00,1.25483e+00,1.0000
-36.75000,-11.25000,15.000,0.00000e+00,1.17894e+00,1.0000
-36.25000,-11.25000,15.000,0.00000e+00,1.03967e+00,1.0000
-35.75000,-11.25000,15.000,0.00000e+00,8.40807e-01,1.0000
-35.25000,-11.25000,15.000,0.00000e+00,5.87764e-01,1.0000
-34.75000,-11.25000,15.000,0.00000e+00,2.76878e-01,1.0000
-34.25000,-11.25000,15.000,0.00000e+00,-1.04951e-01,1.0000
-33.75000,-11.25000,15.000,0.00000e+00,-5.74392e-01,1.0000
-33.25000,-11.25000,15.000,0.00000e+00,-1.15696e+00,1.0000
-32.75000,-11.25000,15.000,0.00000e+00,-1.86540e+00,1.0000
-32.25000,-11.25000,15.000,0.00000e+00,nan,1.0000
-31.75000,-11.25000,15.000,0.00000e+00,nan,1.0000
-31.25000,-11.25000,15.000,0.00000e+00,nan,1.0000
-30.75000,-11.25000,15.000,0.00000e+00,nan,1.0000
-30.25000,-11.25000,15.000,0.00000e+00,nan,1.0000
-79.75000,-11.75000,15.000,0.00000e+00,nan,1.0000
-79.25000,-11.75000,15.000,0.00000e+00,nan,1.0000
-78.75000,-11.75000,15.000,0.00000e+00,nan,1.0000
-78.25000,-11.75000,15.000,0.00000e+00,nan,1.0000
-77.75000,-11.75000,15.000,0.00000e+00,nan,1.0000
-77.25000,-11.75000,15.000,0.00000e+00,-2.48536e+00,1.0000
-76.75000,-11.75000,15.000,0.00000e+00,-1.66720e+00,1.0000
-76.25000,-11.75000,15.000,0.00000e+00,-9.87392e-01,1.0000
-75.75000,-11.75000,15.000,0.00000e+00,-4.24464e-01,1.0000
-75.25000,-11.75000,15.000,0.00000e+00,2.59985e-02,1.0000
-74.75000,-11.75000,15.000,0.00000e+00,3.69172e-01,1.0000
-74.25000,-11.75000,15.000,0.00000e+00,6.11470e-01,1.0000
-73.75000,-11.75000,15.000,0.00000e+00,7.62451e-01,1.0000
-73.25000,-11.75000,15.000,0.00000e+00,8.34121e-01,1.0000
-72.75000,-11.75000,15.000,0.00000e+00,8.38669e-01,1.0000
-72.25000,-11.75000,15.000,0.00000e+00,7.86305e-01,1.0000
-71.75000,-11.75000,15.000,0.00000e+00,6.91193e-01,1.0000
-71.25000,-11.75000,15.000,0.00000e+00,5.91349e-01,1.0000
-70.75000,-11.75000,15.000,0.00000e+00,5.48340e-01,1.0000
-70.25000,-11.75000,15.000,0.00000e+00,5.66227e-01,1.0000
-69.75000,-11.75000,15.000,0.00000e+00,5.69945e-01,1.0000
-69.25000,-11.75000,15.000,0.00000e+00,4.96304e-01,1.0000
-68.75000,-11.75000,15.000,0.00000e+00,3.17634e-01,1.0000
-68.25000,-11.75000,15.000,0.00000e+00,2.42636e-02,1.0000
-67.75000,-11.75000,15.000,0.00000e+00,-3.85839e-01,1.0000
-67.25000,-11.75000,15.000,0.00000e+00,-8.98469e-01,1.0000
-66.75000,-11.75000,15.000,0.00000e+00,-1.21066e+00,1.0000
-66.25000,-11.75000,15.000,0.00000e+00,-7.75762e-01,1.0000
-65.75000,-11.75000,15.000,0.00000e+00,-2.28259e-01,1.0000
-65.25000,-11.75000,15.000,0.00000e+00,2.14545e-01,1.0000
-64.75000,-11.75000,15.000,0.00000e+00,5.42525e-01,1.0000
-64.25000,-11.75000,15.000,0.00000e+00,7.55991e-01,1.0000
-63.75000,-11.75000,15.000,0.00000e+00,8.55758e-01,1.0000
-63.25000,-11.75000,15.000,0.00000e+00,8.42456e-01,1.0000
-62.75000,-11.75000,15.000,0.00000e+00,7.17091e-01,1.0000
-62.25000,-11.75000,15.000,0.00000e+00,4.82953e-01,1.0000
-61.75000,-11.75000,15.000,0.00000e+00,1.69666e-01,1.0000
-61.25000,-11.75000,15.000,0.00000e+00,-3.10595e-02,1.0000
-60.75000,-11.75000,15.000,0.00000e+00,1.55236e-01,1.0000
-60.25000,-11.75000,15.000,0.00000e+00,4.81661e-01,1.0000
-59.75000,-11.75000,15.000,0.00000e+00,8.02692e-01,1.0000
-59.25000,-11.75000,15.000,0.00000e+00,1.14364e+00,1.0000
-58.75000,-11.75000,15.000,0.00000e+00,1.50581e+00,1.0000
-58.25000,-11.75000,15.000,0.00000e+00,1.83857e+00,1.0000
-57.75000,-11.75000,15.000,2.62493e+02,2.09600e+00,1.0000
-57.25000,-11.75000,15.000,2.62493e+02,2.25488e+00,1.0000
-56.75000,-11.75000,15.000,7.61231e+03,2.30532e+00,1.0000
-56.25000,-11.75000,15.000,0.00000e+00,2.24368e+00,1.0000
-55.75000,-11.75000,15.000,0.00000e+00,2.07122e+00,1.0000
-55.25000,-11.75000,15.000,0.00000e+00,1.79998e+00,1.0000
-54.75000,-11.75000,15.000,0.00000e+00,1.47303e+00,1.0000
-54.25000,-11.75000,15.000,0.00000e+00,1.18788e+00,1.0000
-53.75000,-11.75000,15.000,0.00000e+00,1.02200e+00,1.0000
-53.25000,-11.75000,15.000,0.00000e+00,9.35394e-01,1.0000
-52.75000,-11.75000,15.000,0.00000e+00,8.71242e-01,1.0000
-52.25000,-11.75000,15.000,0.00000e+00,8.20077e-01,1.0000
-51.75000,-11.75000,15.000,0.00000e+00,8.34159e-01,1.0000
-51.25000,-11.75000,15.000,0.00000e+00,9.84719e-01,1.0000
-50.75000,-11.75000,15.000,0.00000e+00,1.22619e+00,1.0000
-50.25000,-11.75000,15.000,0.00000e+00,1.45859e+00,1.0000
-49.75000,-11.75000,15.000,0.00000e+00,1.63432e+00,1.0000
-49.25000,-11.75000,15.000,0.00000e+00,1.74196e+00,1.0000
-48.75000,-11.75000,15.000,0.00000e+00,1.77997e+00,1.0000
-48.25000,-11.75000,15.000,5.24987e+02,1.74676e+00,1.0000
-47.75000,-11.75000,15.000,0.00000e+00,1.64027e+00,1.0000
-47.25000,-11.75000,15.000,0.00000e+00,1.46408e+00,1.0000
-46.75000,-11.75000,15.000,0.00000e+00,1.23683e+00,1.0000
-46.25000,-11.75000,15.000,0.00000e+00,9.94000e-01,1.0000
-45.75000,-11.75000,15.000,0.00000e+00,7.62484e-01,1.0000
-45.25000,-11.75000,15.000,0.00000e+00,5.39534e-01,1.0000
-44.75000,-11.75000,15.000,0.00000e+00,3.22406e-01,1.0000
-44.25000,-11.75000,15.000,0.00000e+00,1.24147e-01,1.0000
-43.75000,-11.75000,15.000,0.00000e+00,-6.87249e-02,1.0000
-43.25000,-11.75000,15.000,0.00000e+00,-2.97145e-01,1.0000
-42.75000,-11.75000,15.000,0.00000e+00,-5.51145e-01,1.0000
-42.25000,-11.75000,15.000,0.00000e+00,-5.86089e-01,1.0000
-41.75000,-11.75000,15.000,0.00000e+00,-2.83870e-01,1.0000
-41.25000,-11.75000,15.000,0.00000e+00,8.55636e-02,1.0000
-40.75000,-11.75000,15.000,0.00000e+00,4.21550e-01,1.0000
-40.25000,-11.75000,15.000,0.00000e+00,7.17067e-01,1.0000
-39.75000,-11.75000,15.000,0.00000e+00,9.58666e-01,1.0000
-39.25000,-11.75000,15.000,0.00000e+00,1.12858e+00,1.0000
-38.75000,-11.75000,15.000,0.00000e+00,1.21964e+00,1.0000
-38.25000,-11.75000,15.000,0.00000e+00,1.23865e+00,1.0000
-37.75000,-11.75000,15.000,0.00000e+00,1.20146e+00,1.0000
-37.25000,-11.75000,15.000,0.00000e+00,1.11951e+00,1.0000
-36.75000,-11.75000,15.000,0.00000e+00,9.89804e-01,1.0000
-36.25000,-11.75000,15.000,0.00000e+00,8.01556e-01,1.0000
-35.75000,-11.75000,15.000,0.00000e+00,5.50107e-01,1.0000
-35.25000,-11.75000,15.000,0.00000e+00,2.40172e-01,1.0000
-34.75000,-11.75000,15.000,0.00000e+00,-1.24023e-01,1.0000
-34.25000,-11.75000,15.000,0.00000e+00,-5.44420e-01,1.0000
-33.75000,-11.75000,15.000,0.00000e+00,-1.03827e+00,1.0000
-33.25000,-11.75000,15.000,0.00000e+00,-1.69054e+00,1.0000
-32.75000,-11.75000,15.000,0.00000e+00,-2.62931e+00,1.0000
-32.25000,-11.75000,15.000,0.00000e+00,nan,1.0000
-31.75000,-11.75000,15.000,0.00000e+00,nan,1.0000
-31.25000,-11.75000,15.000,0.00000e+00,nan,1.0000
-30.75000,-11.75000,15.000,0.00000e+00,nan,1.0000
-30.25000,-11.75000,15.000,0.00000e+00,nan,1.0000
-79.75000,-12.25000,15.000,0.00000e+00,nan,1.0000
-79.25000,-12.25000,15.000,0.00000e+00,nan,1.0000
-78.75000,-12.25000,15.000,0.00000e+00,nan,1.0000
-78.25000,-12.25000,15.000,0.00000e+00,nan,1.0000
-77.75000,-12.25000,15.000,0.00000e+00,nan,1.0000
-77.25000,-12.25000,15.000,0.00000e+00,-2.55138e+00,1.0000
-76.75000,-12.25000,15.000,0.00000e+00,-1.73562e+00,1.0000
-76.25000,-12.25000,15.000,0.00000e+00,-1.05998e+00,1.0000
-75.75000,-12.25000,15.000,0.00000e+00,-4.98115e-01,1.0000
-75.25000,-12.25000,15.000,0.00000e+00,-5.01156e-02,1.0000
-74.75000,-12.25000,15.000,0.00000e+00,2.90793e-01,1.0000
-74.25000,-12.25000,15.000,0.00000e+00,5.31312e-01,1.0000
-73.75000,-12.25000,15.000,0.00000e+00,6.81401e-01,1.0000
-73.25000,-12.25000,15.000,0.00000e+00,7.53569e-01,1.0000
-72.75000,-12.25000,15.000,0.00000e+00,7.59767e-01,1.0000
-72.25000,-12.25000,15.000,0.00000e+00,7.09284e-01,1.0000
-71.75000,-12.25000,15.000,0.00000e+00,6.15446e-01,1.0000
-71.25000,-12.25000,15.000,0.00000e+00,5.17851e-01,1.0000
-70.75000,-12.25000,15.000,0.00000e+00,4.81255e-01,1.0000
-70.25000,-12.25000,15.000,0.00000e+00,5.06846e-01,1.0000
-69.75000,-12.25000,15.000,0.00000e+00,5.15091e-01,1.0000
-69.25000,-12.25000,15.000,0.00000e+00,4.42991e-01,1.0000
-68.75000,-12.25000,15.000,0.00000e+00,2.64344e-01,1.0000
-68.25000,-12.25000,15.000,0.00000e+00,-2.96877e-02,1.0000
-67.75000,-12.25000,15.000,0.00000e+00,-4.41265e-01,1.0000
-67.25000,-12.25000,15.000,0.00000e+00,-9.53321e-01,1.0000
-66.75000,-12.25000,15.000,0.00000e+00,-1.25695e+00,1.0000
-66.25000,-12.25000,15.000,0.00000e+00,-8.16759e-01,1.0000
-65.75000,-12.25000,15.000,0.00000e+00,-2.72309e-01,1.0000
-65.25000,-12.25000,15.000,0.00000e+00,1.67254e-01,1.0000
-64.75000,-12.25000,15.000,0.00000e+00,4.90880e-01,1.0000
-64.25000,-12.25000,15.000,0.00000e+00,6.99257e-01,1.0000
-63.75000,-12.25000,15.000,0.00000e+00,7.93110e-01,1.0000
-63.25000,-12.25000,15.000,0.00000e+00,7.73219e-01,1.0000
-62.75000,-12.25000,15.000,0.00000e+00,6.40540e-01,1.0000
-62.25000,-12.25000,15.000,0.00000e+00,3.98438e-01,1.0000
-61.75000,-12.25000,15.000,0.00000e+00,7.64028e-02,1.0000
-61.25000,-12.25000,15.000,0.00000e+00,-1.32009e-01,1.0000
-60.75000,-12.25000,15.000,0.00000e+00,5.70852e-02,1.0000
-60.25000,-12.25000,15.000,0.00000e+00,3.92931e-01,1.0000
-59.75000,-12.25000,15.000,0.00000e+00,7.32541e-01,1.0000
-59.25000,-12.25000,15.000,0.00000e+00,1.09688e+00,1.0000
-58.75000,-12.25000,15.000,0.00000e+00,1.47553e+00,1.0000
-58.25000,-12.25000,15.000,0.00000e+00,1.81583e+00,1.0000
-57.75000,-12.25000,15.000,0.00000e+00,2.07607e+00,1.0000
-57.25000,-12.25000,15.000,0.00000e+00,2.23591e+00,1.0000
-56.75000,-12.25000,15.000,0.00000e+00,2.28665e+00,1.0000
-56.25000,-12.25000,15.000,0.00000e+00,2.22498e+00,1.0000
-55.75000,-12.25000,15.000,0.00000e+00,2.05228e+00,1.0000
-55.25000,-12.25000,15.000,0.00000e+00,1.78072e+00,1.0000
-54.75000,-12.25000,15.000,0.00000e+00,1.45374e+00,1.0000
-54.25000,-12.25000,15.000,2.62493e+02,1.16763e+00,1.0000
-53.75000,-12.25000,15.000,0.00000e+00,9.94537e-01,1.0000
-53.25000,-12.25000,15.000,0.00000e+00,8.98094e-01,1.0000
-52.75000,-12.25000,15.000,0.00000e+00,8.42911e-01,1.0000
-52.25000,-12.25000,15.000,0.00000e+00,8.38284e-01,1.0000
-51.75000,-12.25000,15.000,0.00000e+00,9.20174e-01,1.0000
-51.25000,-12.25000,15.000,0.00000e+00,1.10957e+00,1.0000
-50.75000,-12.25000,15.000,0.00000e+00,1.35499e+00,1.0000
-50.25000,-12.25000,15.000,0.00000e+00,1.57970e+00,1.0000
-49.75000,-12.25000,15.000,0.00000e+00,1.74319e+00,1.0000
-49.25000,-12.25000,15.000,0.00000e+00,1.83423e+00,1.0000
-48.75000,-12.25000,15.000,0.00000e+00,1.85316e+00,1.0000
-48.25000,-12.25000,15.000,0.00000e+00,1.80246e+00,1.0000
-47.75000,-12.25000,15.000,0.00000e+00,1.68470e+00,1.0000
-47.25000,-12.25000,15.000,0.00000e+00,1.50803e+00,1.0000
-46.75000,-12.25000,15.000,0.00000e+00,1.29574e+00,1.0000
-46.25000,-12.25000,15.000,0.00000e+00,1.08412e+00,1.0000
-45.75000,-12.25000,15.000,0.00000e+00,8.93548e-01,1.0000
-45.25000,-12.25000,15.000,0.00000e+00,7.21198e-01,1.0000
-44.75000,-12.25000,15.000,0.00000e+00,5.73467e-01,1.0000
-44.25000,-12.25000,15.000,0.00000e+00,4.49522e-01,1.0000
-43.75000,-12.25000,15.000,0.00000e+00,3.08868e-01,1.0000
-43.25000,-12.25000,15.000,0.00000e+00,1.04177e-01,1.0000
-42.75000,-12.25000,15.000,0.00000e+00,-1.53956e-01,1.0000
-42.25000,-12.25000,15.000,0.00000e+00,-2.70780e-01,1.0000
-41.75000,-12.25000,15.000,0.00000e+00,-3.71610e-02,1.0000
-41.25000,-12.25000,15.000,0.00000e+00,2.97943e-01,1.0000
-40.75000,-12.25000,15.000,0.00000e+00,6.00805e-01,1.0000
-40.25000,-12.25000,15.000,0.00000e+00,8.61604e-01,1.0000
-39.75000,-12.25000,15.000,0.00000e+00,1.07299e+00,1.0000
-39.25000,-12.25000,15.000,0.00000e+00,1.21634e+00,1.0000
-38.75000,-12.25000,15.000,0.00000e+00,1.27638e+00,1.0000
-38.25000,-12.25000,15.000,0.00000e+00,1.25032e+00,1.0000
-37.75000,-12.25000,15.000,0.00000e+00,1.14900e+00,1.0000
-37.25000,-12.25000,15.000,0.00000e+00,9.90633e-01,1.0000
-36.75000,-12.25000,15.000,0.00000e+00,7.88372e-01,1.0000
-36.25000,-12.25000,15.000,0.00000e+00,5.39696e-01,1.0000
-35.75000,-12.25000,15.000,0.00000e+00,2.34307e-01,1.0000
-35.25000,-12.25000,15.000,0.00000e+00,-1.31993e-01,1.0000
-34.75000,-12.25000,15.000,0.00000e+00,-5.54742e-01,1.0000
-34.25000,-12.25000,15.000,0.00000e+00,-1.02899e+00,1.0000
-33.75000,-12.25000,15.000,0.00000e+00,-1.60215e+00,1.0000
-33.25000,-12.25000,15.000,0.00000e+00,-2.49410e+00,1.0000
-32.75000,-12.25000,15.000,0.00000e+00,nan,1.0000
-32.25000,-12.25000,15.000,0.00000e+00,nan,1.0000
-31.75000,-12.25000,15.000,0.00000e+00,nan,1.0000
-31.25000,-12.25000,15.000,0.00000e+00,nan,1.0000
-30.75000,-12.25000,15.000,0.00000e+00,nan,1.0000
-30.25000,-12.25000,15.000,0.00000e+00,nan,1.0000
-79.75000,-12.75000,15.000,0.00000e+00,nan,1.0000
-79.25000,-12.75000,15.000,0.00000e+00,nan,1.0000
-78.75000,-12.75000,15.000,0.00000e+00,nan,1.0000
-78.25000,-12.75000,15.000,0.00000e+00,nan,1.0000
-77.75000,-12.75000,15.000,0.00000e+00,nan,1.0000
-77.25000,-12.75000,15.000,0.00000e+00,-2.62473e+00,1.0000
-76.75000,-12.75000,15.000,0.00000e+00,-1.81166e+00,1.0000
-76.25000,-12.75000,15.000,0.00000e+00,-1.13898e+00,1.0000
-75.75000,-12.75000,15.000,0.00000e+00,-5.79908e-01,1.0000
-75.25000,-12.75000,15.000,0.00000e+00,-1.34617e-01,1.0000
-74.75000,-12.75000,15.000,0.00000e+00,2.03816e-01,1.0000
-74.25000,-12.75000,15.000,0.00000e+00,4.42408e-01,1.0000
-73.75000,-12.75000,15.000,0.00000e+00,5.91574e-01,1.0000
-73.25000,-12.75000,15.000,0.00000e+00,6.64226e-01,1.0000
-72.75000,-12.75000,15.000,0.00000e+00,6.72116e-01,1.0000
-72.25000,-12.75000,15.000,0.00000e+00,6.23517e-01,1.0000
-71.75000,-12.75000,15.000,0.00000e+00,5.30897e-01,1.0000
-71.25000,-12.75000,15.000,0.00000e+00,4.35239e-01,1.0000
-70.75000,-12.75000,15.000,0.00000e+00,4.03973e-01,1.0000
-70.25000,-12.75000,15.000,0.00000e+00,4.35588e-01,1.0000
-69.75000,-12.75000,15.000,0.00000e+00,4.46963e-01,1.0000
-69.25000,-12.75000,15.000,0.00000e+00,3.75513e-01,1.0000
-68.75000,-12.75000,15.000,0.00000e+00,1.96294e-01,1.0000
-68.25000,-12.75000,15.000,0.00000e+00,-9.88503e-02,1.0000
-67.75000,-12.75000,15.000,0.00000e+00,-5.12365e-01,1.0000
-67.25000,-12.75000,15.000,0.00000e+00,-1.02428e+00,1.0000
-66.75000,-12.75000,15.000,0.00000e+00,-1.32133e+00,1.0000
-66.25000,-12.75000,15.000,0.00000e+00,-8.77507e-01,1.0000
-65.75000,-12.75000,15.000,0.00000e+00,-3.35795e-01,1.0000
-65.25000,-12.75000,15.000,0.00000e+00,1.00135e-01,1.0000
-64.75000,-12.75000,15.000,0.00000e+00,4.19527e-01,1.0000
-64.25000,-12.75000,15.000,0.00000e+00,6.22994e-01,1.0000
-63.75000,-12.75000,15.000,0.00000e+00,7.11204e-01,1.0000
-63.25000,-12.75000,15.000,0.00000e+00,6.84865e-01,1.0000
-62.75000,-12.75000,15.000,0.00000e+00,5.45002e-01,1.0000
-62.25000,-12.75000,15.000,0.00000e+00,2.94887e-01,1.0000
-61.75000,-12.75000,15.000,0.00000e+00,-3.70552e-02,1.0000
-61.25000,-12.75000,15.000,0.00000e+00,-2.56609e-01,1.0000
-60.75000,-12.75000,15.000,0.00000e+00,-6.93137e-02,1.0000
-60.25000,-12.75000,15.000,0.00000e+00,2.76600e-01,1.0000
-59.75000,-12.75000,15.000,0.00000e+00,6.35173e-01,1.0000
-59.25000,-12.75000,15.000,0.00000e+00,1.02157e+00,1.0000
-58.75000,-12.75000,15.000,0.00000e+00,1.41432e+00,1.0000
-58.25000,-12.75000,15.000,0.00000e+00,1.76053e+00,1.0000
-57.75000,-12.75000,15.000,0.00000e+00,2.02269e+00,1.0000
-57.25000,-12.75000,15.000,0.00000e+00,2.18297e+00,1.0000
-56.75000,-12.75000,15.000,0.00000e+00,2.23362e+00,1.0000
-56.25000,-12.75000,15.000,0.00000e+00,2.17173e+00,1.0000
-55.75000,-12.75000,15.000,0.00000e+00,1.99894e+00,1.0000
-55.25000,-12.75000,15.000,0.00000e+00,1.72813e+00,1.0000
-54.75000,-12.75000,15.000,0.00000e+00,1.40438e+00,1.0000
-54.25000,-12.75000,15.000,0.00000e+00,1.12375e+00,1.0000
-53.75000,-12.75000,15.000,0.00000e+00,9.52937e-01,1.0000
-53.25000,-12.75000,15.000,0.00000e+00,8.64476e-01,1.0000
-52.75000,-12.75000,15.000,0.00000e+00,8.47729e-01,1.0000
-52.25000,-12.75000,15.000,0.00000e+00,9.10400e-01,1.0000
-51.75000,-12.75000,15.000,0.00000e+00,1.04322e+00,1.0000
-51.25000,-12.75000,15.000,0.00000e+00,1.23909e+00,1.0000
-50.75000,-12.75000,15.000,0.00000e+00,1.46869e+00,1.0000
-50.25000,-12.75000,15.000,0.00000e+00,1.67744e+00,1.0000
-49.75000,-12.75000,15.000,0.00000e+00,1.82627e+00,1.0000
-49.25000,-12.75000,15.000,0.00000e+00,1.90086e+00,1.0000
-48.75000,-12.75000,15.000,0.00000e+00,1.90098e+00,1.0000
-48.25000,-12.75000,15.000,0.00000e+00,1.83161e+00,1.0000
-47.75000,-12.75000,15.000,2.62493e+02,1.69996e+00,1.0000
-47.25000,-12.75000,15.000,0.00000e+00,1.51969e+00,1.0000
-46.75000,-12.75000,15.000,0.00000e+00,1.31950e+00,1.0000
-46.25000,-12.75000,15.000,0.00000e+00,1.13663e+00,1.0000
-45.75000,-12.75000,15.000,0.00000e+00,9.88443e-01,1.0000
-45.25000,-12.75000,15.000,0.00000e+00,8.77123e-01,1.0000
-44.75000,-12.75000,15.000,0.00000e+00,8.06464e-01,1.0000
-44.25000,-12.75000,15.000,0.00000e+00,7.47072e-01,1.0000
-43.75000,-12.75000,15.000,0.00000e+00,6.43259e-01,1.0000
-43.25000,-12.75000,15.000,0.00000e+00,4.56083e-01,1.0000
-42.75000,-12.75000,15.000,0.00000e+00,1.95664e-01,1.0000
-42.25000,-12.75000,15.000,0.00000e+00,2.59589e-02,1.0000
-41.75000,-12.75000,15.000,0.00000e+00,1.91730e-01,1.0000
-41.25000,-12.75000,15.000,0.00000e+00,4.91929e-01,1.0000
-40.75000,-12.75000,15.000,0.00000e+00,7.57353e-01,1.0000
-40.25000,-12.75000,15.000,0.00000e+00,9.75217e-01,1.0000
-39.75000,-12.75000,15.000,0.00000e+00,1.14821e+00,1.0000
-39.25000,-12.75000,15.000,0.00000e+00,1.26274e+00,1.0000
-38.75000,-12.75000,15.000,5.24987e+02,1.29890e+00,1.0000
-38.25000,-12.75000,15.000,0.00000e+00,1.24435e+00,1.0000
-37.75000,-12.75000,15.000,0.00000e+00,1.09933e+00,1.0000
-37.25000,-12.75000,15.000,0.00000e+00,8.76079e-01,1.0000
-36.75000,-12.75000,15.000,0.00000e+00,5.93982e-01,1.0000
-36.25000,-12.75000,15.000,0.00000e+00,2.67618e-01,1.0000
-35.75000,-12.75000,15.000,0.00000e+00,-1.03230e-01,1.0000
-35.25000,-12.75000,15.000,0.00000e+00,-5.29360e-01,1.0000
-34.75000,-12.75000,15.000,0.00000e+00,-1.01071e+00,1.0000
-34.25000,-12.75000,15.000,0.00000e+00,-1.57898e+00,1.0000
-33.75000,-12.75000,15.000,0.00000e+00,-2.55198e+00,1.0000
-33.25000,-12.75000,15.000,0.00000e+00,nan,1.0000
-32.75000,-12.75000,15.000,0.00000e+00,nan,1.0000
-32.25000,-12.75000,15.000,0.00000e+00,nan,1.0000
-31.75000,-12.75000,15.000,0.00000e+00,nan,1.0000
-31.25000,-12.75000,15.000,0.00000e+00,nan,1.0000
-30.75000,-12.75000,15.000,0.00000e+00,nan,1.0000
-30.25000,-12.75000,15.000,0.00000e+00,nan,1.0000
-79.75000,-13.25000,15.000,0.00000e+00,nan,1.0000
-79.25000,-13.25000,15.000,0.00000e+00,nan,1.0000
-78.75000,-13.25000,15.000,0.00000e+00,nan,1.0000
-78.25000,-13.25000,15.000,0.00000e+00,nan,1.0000
-77.75000,-13.25000,15.000,0.00000e+00,nan,1.0000
-77.25000,-13.25000,15.000,0.00000e+00,-2.70539e+00,1.0000
-76.75000,-13.25000,15.000,0.00000e+00,-1.89532e+00,1.0000
-76.25000,-13.25000,15.000,0.00000e+00,-1.22589e+00,1.0000
-75.75000,-13.25000,15.000,0.00000e+00,-6.69842e-01,1.0000
-75.25000,-13.25000,15.000,0.00000e+00,-2.27507e-01,1.0000
-74.75000,-13.25000,15.000,0.00000e+00,1.08112e-01,1.0000
-74.25000,-13.25000,15.000,0.00000e+00,3.44744e-01,1.0000
-73.75000,-13.25000,15.000,0.00000e+00,4.92911e-01,1.0000
-73.25000,-13.25000,15.000,0.00000e+00,5.66042e-01,1.0000
-72.75000,-13.25000,15.000,0.00000e+00,5.75620e-01,1.0000
-72.25000,-13.25000,15.000,0.00000e+00,5.28846e-01,1.0000
-71.75000,-13.25000,15.000,0.00000e+00,4.37311e-01,1.0000
-71.25000,-13.25000,15.000,0.00000e+00,3.43166e-01,1.0000
-70.75000,-13.25000,15.000,0.00000e+00,3.16058e-01,1.0000
-70.25000,-13.25000,15.000,0.00000e+00,3.52097e-01,1.0000
-69.75000,-13.25000,15.000,0.00000e+00,3.65362e-01,1.0000
-69.25000,-13.25000,15.000,0.00000e+00,2.93680e-01,1.0000
-68.75000,-13.25000,15.000,0.00000e+00,1.13441e-01,1.0000
-68.25000,-13.25000,15.000,0.00000e+00,-1.83240e-01,1.0000
-67.75000,-13.25000,15.000,0.00000e+00,-5.98372e-01,1.0000
-67.25000,-13.25000,15.000,0.00000e+00,-1.11138e+00,1.0000
-66.75000,-13.25000,15.000,0.00000e+00,-1.40398e+00,1.0000
-66.25000,-13.25000,15.000,0.00000e+00,-9.58212e-01,1.0000
-65.75000,-13.25000,15.000,0.00000e+00,-4.19412e-01,1.0000
-65.25000,-13.25000,15.000,0.00000e+00,1.28833e-02,1.0000
-64.75000,-13.25000,15.000,0.00000e+00,3.28118e-01,1.0000
-64.25000,-13.25000,15.000,0.00000e+00,5.26822e-01,1.0000
-63.75000,-13.25000,15.000,0.00000e+00,6.09591e-01,1.0000
-63.25000,-13.25000,15.000,0.00000e+00,5.77082e-01,1.0000
-62.75000,-13.25000,15.000,0.00000e+00,4.30278e-01,1.0000
-62.25000,-13.25000,15.000,0.00000e+00,1.72298e-01,1.0000
-61.75000,-13.25000,15.000,0.00000e+00,-1.70218e-01,1.0000
-61.25000,-13.25000,15.000,0.00000e+00,-4.05814e-01,1.0000
